10	1.9891e+30	1.59858e+09	1.21474e+09	0	8.58137	10.5476	0	-4.05098e+22	-1.30373e+21	0	3.285e+23	4.13958e+10	-4.89389e+10	0	35370.9	24455.1	0	-6.61174e+21	8.33459e+21	0	4.867e+24	-1.9729e+11	1.54135e+11	0	-14688.5	-7036.88	0	8.13789e+21	-6.2571e+21	0	5.972e+24	-2.76222e+11	1.06273e+11	0	-8935.11	-12223.5	0	8.40579e+21	-3.17868e+21	0	6.39e+23	-4.77066e+11	2.40404e+11	0	-7271.09	-7673.36	0	2.65024e+20	-1.32431e+20	0	1.898e+27	-7.76436e+11	1.40324e+12	0	-7711.38	727.009	0	4.75848e+22	-8.5684e+22	0	5.683e+26	6.73595e+11	1.78104e+12	0	-5611.53	5935.62	0	-7.36254e+21	-1.95089e+22	0	8.681e+25	2.65351e+12	1.44611e+12	0	-1955.53	6315.85	0	-1.11032e+21	-6.0459e+20	0	1.024e+26	4.4088e+12	1.17646e+12	0	-784.841	5330.51	0	-6.31826e+20	-1.68336e+20	0	7.342e+22	-2.13601e+12	1.27849e+12	0	-8234.41	2840.2	0	1.34935e+18	-8.06255e+17	0	
10	1.9891e+30	1.61572e+09	1.23589e+09	0	8.55555	10.604	0	2.47583e+21	2.69274e+22	0	3.285e+23	5.94654e+10	2.63814e+10	0	-20732.8	38388.3	0	-1.0052e+22	-4.36765e+21	0	4.867e+24	-2.23839e+11	1.38147e+11	0	-11885.7	-8870.95	0	7.93731e+21	-4.82023e+21	0	5.972e+24	-2.91892e+11	8.11111e+10	0	-6772.81	-12892.7	0	8.26753e+21	-2.24947e+21	0	6.39e+23	-4.91009e+11	2.24784e+11	0	-6683.67	-7937.96	0	-6.98637e+15	5.80447e+16	0	1.898e+27	-7.91825e+11	1.40464e+12	0	-7678.44	670.559	0	3.1639e+19	8.15803e+18	0	5.683e+26	6.62356e+11	1.79287e+12	0	-5626.9	5895.61	0	-7.15791e+21	-8.202e+18	0	8.681e+25	2.64958e+12	1.45873e+12	0	-1970.07	6308	0	-9.28473e+17	-6.08268e+20	0	1.024e+26	4.40723e+12	1.18712e+12	0	-791.334	5328.82	0	-4.80448e+17	1.95955e+16	0	7.342e+22	-2.15246e+12	1.28416e+12	0	-8215.9	2829.45	0	4.98196e+15	4.36088e+14	0	
10	1.9891e+30	1.6328e+09	1.25716e+09	0	8.5276	10.6651	0	-5.43598e+22	3.60222e+22	0	3.285e+23	-2.18185e+10	5.16388e+10	0	-44437	-22551.7	0	5.95661e+21	-1.28029e+22	0	4.867e+24	-2.44997e+11	1.19023e+11	0	-9263.93	-10203.7	0	7.80547e+21	-3.72719e+21	0	5.972e+24	-3.03501e+11	5.48854e+10	0	-4816.1	-13305.8	0	8.13534e+21	-1.42961e+21	0	6.39e+23	-5.03863e+11	2.08692e+11	0	-6164.12	-8152.03	0	2.62851e+20	-1.07814e+20	0	1.898e+27	-8.07154e+11	1.40593e+12	0	-7650.13	622.606	0	4.78561e+22	-8.31128e+22	0	5.683e+26	6.5109e+11	1.80463e+12	0	-5639.55	5861.32	0	-6.98719e+21	-1.93285e+22	0	8.681e+25	2.64563e+12	1.47134e+12	0	-1982.56	6301.19	0	-1.10037e+21	-6.11943e+20	0	1.024e+26	4.40564e+12	1.19777e+12	0	-796.903	5327.34	0	-6.30617e+20	-1.71129e+20	0	7.342e+22	-2.16888e+12	1.28981e+12	0	-8200.48	2820.32	0	1.31576e+18	-7.80847e+17	0	
10	1.9891e+30	1.64981e+09	1.27855e+09	0	8.4825	10.7231	0	-2.49549e+22	7.69347e+22	0	3.285e+23	-4.42688e+10	-3.30472e+10	0	26682.8	-40093	0	1.06286e+22	7.94245e+21	0	4.867e+24	-2.60797e+11	9.74642e+10	0	-6519.39	-11309.4	0	7.76449e+21	-2.846e+21	0	5.972e+24	-3.10978e+11	2.79743e+10	0	-2655.28	-13573.9	0	8.0236e+21	-6.84898e+20	0	6.39e+23	-5.15593e+11	1.92158e+11	0	-5562.96	-8379.51	0	2.61798e+20	5.50834e+16	0	1.898e+27	-8.2242e+11	1.40712e+12	0	-7615.5	565.605	0	4.80143e+22	-8.185e+22	0	5.683e+26	6.39796e+11	1.81631e+12	0	-5654.77	5818.98	0	7.3866e+17	-1.92279e+22	0	8.681e+25	2.64165e+12	1.48394e+12	0	-1997.78	6292.76	0	-1.09772e+21	1.08069e+17	0	1.024e+26	4.40404e+12	1.20842e+12	0	-803.999	5325.49	0	-9.23456e+17	8.86449e+16	0	7.342e+22	-2.18526e+12	1.29544e+12	0	-8181.3	2809.19	0	4.99249e+15	4.06351e+14	0	
10	1.9891e+30	1.66674e+09	1.30004e+09	0	8.44557	10.7698	0	4.67371e+21	9.13002e+22	0	3.285e+23	3.71868e+10	-5.02247e+10	0	37225	23720.8	0	-6.31866e+21	9.16849e+21	0	4.867e+24	-2.71073e+11	7.39672e+10	0	-3731.5	-12150.1	0	7.83642e+21	-2.08794e+21	0	5.972e+24	-3.14147e+11	7.12017e+08	0	-491.401	-13658.6	0	7.94876e+21	1.50952e+19	0	6.39e+23	-5.2611e+11	1.75193e+11	0	-4944.26	-8584.12	0	2.60915e+20	-8.59187e+19	0	1.898e+27	-8.37617e+11	1.40819e+12	0	-7580.14	507.842	0	4.81302e+22	-8.06204e+22	0	5.683e+26	6.28471e+11	1.8279e+12	0	-5670.14	5776.27	0	-6.59477e+21	-1.91431e+22	0	8.681e+25	2.63764e+12	1.49651e+12	0	-2013.56	6284.08	0	-1.09296e+21	-6.19009e+20	0	1.024e+26	4.40242e+12	1.21907e+12	0	-811.162	5323.58	0	-6.2883e+20	-1.73868e+20	0	7.342e+22	-2.2016e+12	1.30105e+12	0	-8162.14	2798.18	0	1.28784e+18	-7.56406e+17	0	
10	1.9891e+30	1.6836e+09	1.32163e+09	0	8.41957	10.8195	0	-4.94961e+22	2.476e+22	0	3.285e+23	5.71462e+10	2.72039e+10	0	-21393.6	39617.4	0	-1.05499e+22	-4.92137e+21	0	4.867e+24	-2.75758e+11	4.90417e+10	0	-996.502	-12721.8	0	8.03457e+21	-1.38198e+21	0	5.972e+24	-3.13029e+11	-2.65466e+10	0	1534.31	-13575.2	0	7.91118e+21	7.00788e+20	0	6.39e+23	-5.354e+11	1.57844e+11	0	-4372.78	-8753.63	0	2.60221e+20	-7.57953e+19	0	1.898e+27	-8.52743e+11	1.40915e+12	0	-7547.48	456.152	0	4.82326e+22	-7.94149e+22	0	5.683e+26	6.17117e+11	1.83942e+12	0	-5683.59	5737.85	0	-6.40422e+21	-1.90487e+22	0	8.681e+25	2.6336e+12	1.50907e+12	0	-2027.57	6276.31	0	-1.08838e+21	-6.22572e+20	0	1.024e+26	4.40079e+12	1.22972e+12	0	-817.531	5321.85	0	-6.28099e+20	-1.75199e+20	0	7.342e+22	-2.21791e+12	1.30664e+12	0	-8145.28	2788.49	0	1.26714e+18	-7.44806e+17	0	
10	1.9891e+30	1.70041e+09	1.34333e+09	0	8.38744	10.8786	0	-6.14599e+22	1.10227e+23	0	3.285e+23	-2.48185e+10	5.08992e+10	0	-42971.5	-24096.2	0	6.51113e+21	-1.21725e+22	0	4.867e+24	-2.74954e+11	2.32265e+10	0	1856.85	-13059.1	0	8.36303e+21	-6.61294e+20	0	5.972e+24	-3.07961e+11	-5.34729e+10	0	3576.78	-13317.1	0	7.89373e+21	1.39759e+21	0	6.39e+23	-5.43587e+11	1.40187e+11	0	-3796.27	-8904.27	0	2.5963e+20	-6.60669e+19	0	1.898e+27	-8.67805e+11	1.41002e+12	0	-7514.27	404.168	0	4.82938e+22	-7.82403e+22	0	5.683e+26	6.05736e+11	1.85085e+12	0	-5696.93	5698.68	0	-6.21634e+21	-8.85091e+18	0	8.681e+25	2.62953e+12	1.52162e+12	0	-2041.89	6268.19	0	-9.00611e+17	-6.26168e+20	0	1.024e+26	4.39915e+12	1.24036e+12	0	-824.145	5320.06	0	-6.27594e+20	1.45567e+16	0	7.342e+22	-2.23418e+12	1.3122e+12	0	-8128.14	2778.62	0	4.95929e+15	3.50591e+14	0	
10	1.9891e+30	1.71714e+09	1.36514e+09	0	8.34154	10.93	0	-5.48337e+22	7.56683e+22	0	3.285e+23	-4.4914e+10	-3.34212e+10	0	26621.2	-39387.7	0	1.03291e+22	7.70278e+21	0	4.867e+24	-2.68232e+11	-3.02665e+09	0	4881.56	-13149.3	0	-1.03623e+17	2.7891e+17	0	5.972e+24	-2.98744e+11	-7.96997e+10	0	5645.33	-12879.2	0	1.09714e+17	3.85047e+15	0	6.39e+23	-5.50588e+11	1.22242e+11	0	-3205.48	-9037.38	0	2.5925e+20	3.28576e+15	0	1.898e+27	-8.82799e+11	1.41077e+12	0	-7480.12	351.613	0	5.78768e+17	-3.33512e+17	0	5.683e+26	5.94329e+11	1.86221e+12	0	-5710.28	5658.43	0	1.00121e+18	-2.18287e+17	0	8.681e+25	2.62543e+12	1.53415e+12	0	-2056.68	6259.8	0	1.78732e+17	-3.07917e+16	0	1.024e+26	4.3975e+12	1.251e+12	0	-830.884	5318.22	0	-4.43393e+17	4.06976e+16	0	7.342e+22	-2.25042e+12	1.31775e+12	0	-8110.64	2768.66	0	4.97139e+15	3.30342e+14	0	
10	1.9891e+30	1.73378e+09	1.38704e+09	0	8.3028	10.9717	0	-4.43742e+22	9.14772e+22	0	3.285e+23	3.64333e+10	-5.08618e+10	0	37683	23132.2	0	-6.13144e+21	9.23526e+21	0	4.867e+24	-2.55228e+11	-2.91719e+10	0	8154.64	-12941.2	0	9.58097e+21	1.13908e+21	0	5.972e+24	-2.85333e+11	-1.04852e+11	0	7757.07	-12239.3	0	7.93557e+21	2.93705e+21	0	6.39e+23	-5.56392e+11	1.04048e+11	0	-2599.88	-9152.54	0	2.59054e+20	-4.76049e+19	0	1.898e+27	-8.97725e+11	1.41142e+12	0	-7445.29	299.318	0	4.84719e+22	-7.59328e+22	0	5.683e+26	5.82895e+11	1.87349e+12	0	-5723.45	5617.91	0	-5.84854e+21	-1.87514e+22	0	8.681e+25	2.6213e+12	1.54666e+12	0	-2071.69	6251.24	0	-1.07366e+21	-6.32908e+20	0	1.024e+26	4.39583e+12	1.26163e+12	0	-837.76	5316.34	0	-6.25588e+20	-1.79306e+20	0	7.342e+22	-2.26663e+12	1.32328e+12	0	-8093.08	2758.77	0	1.22205e+18	-7.11579e+17	0	
10	1.9891e+30	1.75036e+09	1.40903e+09	0	8.27522	11.0141	0	-4.25469e+22	7.96152e+22	0	3.285e+23	5.81654e+10	2.6099e+10	0	-20338.5	40003.1	0	-1.05353e+22	-4.60894e+21	0	4.867e+24	-2.35456e+11	-5.45346e+10	0	11619.5	-12357.9	0	1.05872e+22	2.49659e+21	0	5.972e+24	-2.67743e+11	-1.28533e+11	0	9782.26	-11425	0	7.97798e+21	5.68563e+17	0	6.39e+23	-5.61006e+11	8.56479e+10	0	-2033.83	-9241.45	0	3.24008e+15	-1.75289e+15	0	1.898e+27	-9.12581e+11	1.41197e+12	0	-7412.85	250.482	0	1.43457e+18	-1.90234e+17	0	5.683e+26	5.71436e+11	1.88468e+12	0	-5735.3	5580.3	0	9.97271e+17	-2.00275e+17	0	8.681e+25	2.61714e+12	1.55915e+12	0	-2085.35	6243.35	0	-1.06915e+21	-3.08754e+16	0	1.024e+26	4.39415e+12	1.27226e+12	0	-844.038	5314.57	0	-6.25014e+20	-1.8069e+20	0	7.342e+22	-2.2828e+12	1.32879e+12	0	-8077.14	2749.64	0	1.20722e+18	-7.01405e+17	0	
10	1.9891e+30	1.76688e+09	1.4311e+09	0	8.2394	11.068	0	-6.74869e+22	3.72563e+21	0	3.285e+23	-2.26227e+10	5.24598e+10	0	-43621.5	-22460.4	0	5.87682e+21	-1.23012e+22	0	4.867e+24	-2.08461e+11	-7.82424e+10	0	15580.2	-11189.8	0	1.19531e+22	4.52992e+21	0	5.972e+24	-2.46166e+11	-1.50362e+11	0	11910.7	-10300.7	0	8.00062e+21	4.89841e+21	0	6.39e+23	-5.64513e+11	6.70919e+10	0	-1435.49	-9315.99	0	2.59281e+20	-3.00212e+19	0	1.898e+27	-9.27375e+11	1.41242e+12	0	-7378.04	199.428	0	4.858e+22	-7.37201e+22	0	5.683e+26	5.59954e+11	1.89581e+12	0	-5747.87	5539.6	0	-5.49524e+21	-1.85639e+22	0	8.681e+25	2.61296e+12	1.57163e+12	0	-2100.54	6234.61	0	-1.06525e+21	-6.3961e+20	0	1.024e+26	4.39245e+12	1.28289e+12	0	-851.023	5312.61	0	-6.24207e+20	-1.81983e+20	0	7.342e+22	-2.29893e+12	1.33428e+12	0	-8059.43	2739.74	0	1.19821e+18	-6.91034e+17	0	
10	1.9891e+30	1.7833e+09	1.45329e+09	0	8.18624	11.1168	0	-6.04428e+22	8.48521e+20	0	3.285e+23	-4.46077e+10	-3.1987e+10	0	26732.5	-40507.6	0	1.08187e+22	7.79572e+21	0	4.867e+24	-1.72571e+11	-9.86297e+10	0	20358	-9036.13	0	1.38641e+22	-1.79382e+17	0	5.972e+24	-2.1999e+11	-1.6948e+11	0	14210.6	-8795.41	0	8.00907e+21	6.17323e+21	0	6.39e+23	-5.66701e+11	4.83915e+10	0	-770.905	-9378.91	0	2.5983e+20	-2.14505e+19	0	1.898e+27	-9.4209e+11	1.41276e+12	0	-7338.44	142.488	0	1.33828e+18	-1.97131e+16	0	5.683e+26	5.48443e+11	1.90684e+12	0	-5762.21	5492.26	0	-5.29398e+21	-1.84558e+22	0	8.681e+25	2.60874e+12	1.58409e+12	0	-2118.32	6224.29	0	-1.43992e+18	8.47521e+16	0	1.024e+26	4.39074e+12	1.29351e+12	0	-859.25	5310.31	0	-4.34358e+17	9.20778e+15	0	7.342e+22	-2.31503e+12	1.33974e+12	0	-8039.01	2728.5	0	1.18422e+18	-6.80703e+17	0	
10	1.9891e+30	1.79963e+09	1.47556e+09	0	8.14306	11.1463	0	-6.50812e+22	6.34098e+22	0	3.285e+23	3.77197e+10	-5.03081e+10	0	37801.6	23058.2	0	-6.25683e+21	9.02276e+21	0	4.867e+24	-1.26712e+11	-1.13462e+11	0	25693.9	-5390.23	0	1.62007e+22	1.44889e+22	0	5.972e+24	-1.8947e+11	-1.85417e+11	0	16347.7	-7040.51	0	7.92931e+21	7.74806e+21	0	6.39e+23	-5.67661e+11	2.95947e+10	0	-170.902	-9415.8	0	2.60628e+20	-1.28293e+19	0	1.898e+27	-9.56733e+11	1.413e+12	0	-7303.64	92.7772	0	4.86518e+22	8.91066e+18	0	5.683e+26	5.36907e+11	1.91778e+12	0	-5773.84	5452.56	0	-5.1522e+21	-9.47822e+18	0	8.681e+25	2.60449e+12	1.59653e+12	0	-2133.01	6215.49	0	-1.05591e+21	-6.46195e+20	0	1.024e+26	4.38902e+12	1.30413e+12	0	-866.055	5308.34	0	-6.23078e+20	-1.84703e+20	0	7.342e+22	-2.33109e+12	1.34519e+12	0	-8022.26	2719.03	0	4.93788e+15	3.00884e+14	0	
10	1.9891e+30	1.81588e+09	1.49788e+09	0	8.10751	11.1757	0	-4.90814e+22	4.67282e+22	0	3.285e+23	6.0442e+10	2.55175e+10	0	-18820.8	39631.6	0	-1.00537e+22	-4.11748e+21	0	4.867e+24	-6.91461e+10	-1.1788e+11	0	31830.2	1676.98	0	1.71176e+22	1.12473e+17	0	5.972e+24	-1.54588e+11	-1.97265e+11	0	18482.3	-4767.64	0	7.66401e+21	9.73982e+21	0	6.39e+23	-5.67362e+11	1.07395e+10	0	452.906	-9435.45	0	2.61736e+20	-4.21476e+18	0	1.898e+27	-9.71303e+11	1.41313e+12	0	-7267.1	42.2995	0	4.86748e+22	8.96163e+18	0	5.683e+26	5.25347e+11	1.92864e+12	0	-5785.75	5411.21	0	-2.69385e+19	-9.43828e+18	0	8.681e+25	2.60021e+12	1.60895e+12	0	-2148.63	6206.14	0	-1.42072e+18	-7.81933e+16	0	1.024e+26	4.38728e+12	1.31475e+12	0	-873.314	5306.25	0	-4.53229e+17	2.83108e+16	0	7.342e+22	-2.34712e+12	1.35062e+12	0	-8004.68	2709.28	0	1.15187e+18	-6.61574e+17	0	
10	1.9891e+30	1.83206e+09	1.52026e+09	0	8.07229	11.1991	0	-4.80732e+22	2.76909e+22	0	3.285e+23	-1.82388e+10	5.50521e+10	0	-44935.6	-18891.4	0	4.68185e+21	-1.24937e+22	0	4.867e+24	-1.94807e+08	-1.01856e+11	0	36188.5	15858.9	0	-1.52822e+17	-4.92661e+16	0	5.972e+24	-1.15615e+11	-2.04101e+11	0	20404.1	-2056.3	0	7.52012e+16	4.61504e+16	0	6.39e+23	-5.65845e+11	-8.13466e+09	0	1038.84	-9435.53	0	3.80408e+15	4.0362e+15	0	1.898e+27	-9.85802e+11	1.41317e+12	0	-7233.49	-4.02219	0	2.75571e+19	9.06297e+18	0	5.683e+26	5.13765e+11	1.93943e+12	0	-5796.28	5373.52	0	-4.8228e+21	-1.81651e+22	0	8.681e+25	2.59589e+12	1.62135e+12	0	-2162.59	6197.6	0	-1.04653e+21	-6.52533e+20	0	1.024e+26	4.38552e+12	1.32536e+12	0	-879.885	5304.33	0	-6.20847e+20	-1.87346e+20	0	7.342e+22	-2.36311e+12	1.35603e+12	0	-7988.56	2700.36	0	1.13903e+18	-6.5211e+17	0	
10	1.9891e+30	1.84818e+09	1.54266e+09	0	8.05642	11.1998	0	7.66887e+22	-8.41754e+22	0	3.285e+23	-4.79897e+10	-2.67733e+10	0	22458	-42842	0	1.15415e+22	6.55483e+21	0	4.867e+24	6.49042e+10	-4.62726e+10	0	23575.6	40479.3	0	-8.22003e+22	6.23476e+22	0	5.972e+24	-7.30306e+10	-2.0483e+11	0	22155.3	1546.26	0	5.61057e+21	1.54628e+22	0	6.39e+23	-5.63157e+11	-2.69892e+10	0	1668.68	-9414.99	0	2.64717e+20	1.34012e+19	0	1.898e+27	-1.00023e+12	1.41311e+12	0	-7196.72	-54.2866	0	1.41628e+18	-1.77475e+17	0	5.683e+26	5.02161e+11	1.95013e+12	0	-5807.41	5332.15	0	-2.59134e+19	-1.80644e+22	0	8.681e+25	2.59155e+12	1.63374e+12	0	-2178.02	6188.2	0	-1.04116e+21	-6.55632e+20	0	1.024e+26	4.38376e+12	1.33596e+12	0	-887.146	5302.21	0	-6.20237e+20	-1.88738e+20	0	7.342e+22	-2.37907e+12	1.36142e+12	0	-7971.02	2690.64	0	1.13097e+18	-6.42736e+17	0	
10	1.9891e+30	1.86433e+09	1.56507e+09	0	8.0907	11.2218	0	-3.72096e+22	-2.83608e+22	0	3.285e+23	3.26166e+10	-5.23843e+10	0	40131.7	19892.4	0	-5.59897e+21	9.8257e+21	0	4.867e+24	7.7763e+10	4.37665e+10	0	-9369.85	43186.4	0	-7.48851e+22	-4.16282e+22	0	5.972e+24	-2.74267e+10	-1.9756e+11	0	23285.8	5717.36	0	2.84859e+21	2.30981e+17	0	6.39e+23	-5.59216e+11	-4.57845e+10	0	2245.09	-9378.64	0	2.66609e+20	4.00391e+15	0	1.898e+27	-1.01459e+12	1.41296e+12	0	-7164.72	-97.257	0	2.63808e+19	9.40112e+18	0	5.683e+26	4.90536e+11	1.96076e+12	0	-5816.76	5296.52	0	2.26347e+17	-1.3065e+17	0	8.681e+25	2.58718e+12	1.64611e+12	0	-2191.16	6180.12	0	1.71295e+17	-3.31565e+16	0	1.024e+26	4.38197e+12	1.34657e+12	0	-893.341	5300.35	0	-3.34988e+15	-1.9004e+20	0	7.342e+22	-2.395e+12	1.36679e+12	0	-7956.2	2682.38	0	1.11311e+18	-6.34001e+17	0	
10	1.9891e+30	1.88052e+09	1.58757e+09	0	8.09938	11.2763	0	-2.80471e+22	6.06819e+22	0	3.285e+23	6.20951e+10	2.14054e+10	0	-15281	40800.6	0	-1.03084e+22	-3.39113e+21	0	4.867e+24	4.21639e+10	1.15042e+11	0	-22871.5	28062.6	0	-1.49182e+22	-4.20082e+22	0	5.972e+24	1.94802e+10	-1.81362e+11	0	23410.8	10708.4	0	-2.24668e+21	2.33611e+22	0	6.39e+23	-5.54181e+11	-6.44928e+10	0	2802.04	-9325.2	0	2.68628e+20	3.19589e+19	0	1.898e+27	-1.02889e+12	1.41272e+12	0	-7134.69	-137.133	0	4.86949e+22	-6.66172e+22	0	5.683e+26	4.78895e+11	1.97132e+12	0	-5825.23	5262.89	0	-4.3486e+21	-1.78616e+22	0	8.681e+25	2.58279e+12	1.65846e+12	0	-2203.37	6172.27	0	-1.03172e+21	-6.61871e+20	0	1.024e+26	4.38018e+12	1.35717e+12	0	-899.139	5298.6	0	-6.18335e+20	-1.91321e+20	0	7.342e+22	-2.4109e+12	1.37215e+12	0	-7942.76	2674.74	0	1.10065e+18	-6.25147e+17	0	
10	1.9891e+30	1.89671e+09	1.61018e+09	0	8.08316	11.3371	0	-3.90045e+22	1.31339e+22	0	3.285e+23	-1.32892e+10	5.63637e+10	0	-46110.6	-16138	0	3.60767e+21	-1.30163e+22	0	4.867e+24	-6.38383e+09	1.58239e+11	0	-24694.7	16225.3	0	1.3858e+21	1.50497e+17	0	5.972e+24	6.49503e+10	-1.53257e+11	0	21681.9	17431.6	0	-1.06916e+22	2.31525e+16	0	6.39e+23	-5.47892e+11	-8.30581e+10	0	3476.58	-9237.74	0	-7.27372e+15	3.1708e+14	0	1.898e+27	-1.04312e+12	1.4124e+12	0	-7095.96	-186.865	0	4.86824e+22	9.62694e+18	0	5.683e+26	4.67233e+11	1.9818e+12	0	-5835.89	5219.7	0	-4.19698e+21	-1.77498e+22	0	8.681e+25	2.57837e+12	1.67079e+12	0	-2219.72	6162.01	0	-1.02764e+21	-6.64799e+20	0	1.024e+26	4.37838e+12	1.36776e+12	0	-906.822	5296.29	0	-6.18023e+20	-1.92664e+20	0	7.342e+22	-2.42676e+12	1.37749e+12	0	-7925	2665.01	0	1.0936e+18	1.87089e+14	0	
10	1.9891e+30	1.91285e+09	1.63291e+09	0	8.05427	11.3837	0	-4.85765e+22	5.68198e+22	0	3.285e+23	-4.65206e+10	-2.53606e+10	0	22532.3	-44320.8	0	1.23914e+22	6.90325e+21	0	4.867e+24	-5.46469e+10	1.83063e+11	0	-23331.7	9029.74	0	-1.42998e+17	2.2691e+17	0	5.972e+24	1.04448e+11	-1.11732e+11	0	17203.1	24123	0	-2.27593e+22	6.93181e+16	0	6.39e+23	-5.40311e+11	-1.01433e+11	0	4116.01	-9131.62	0	2.73561e+20	5.20031e+19	0	1.898e+27	-1.05728e+12	1.41198e+12	0	-7059.96	-233.429	0	4.86642e+22	-6.47529e+22	0	5.683e+26	4.55552e+11	1.9922e+12	0	-5845.35	5179.87	0	-2.46708e+19	-1.00634e+19	0	8.681e+25	2.57391e+12	1.68311e+12	0	-2234.58	6152.63	0	-1.0229e+21	-6.67827e+20	0	1.024e+26	4.37656e+12	1.37835e+12	0	-913.918	5294.13	0	-2.47286e+17	3.69912e+16	0	7.342e+22	-2.4426e+12	1.38281e+12	0	-7908.55	2656.07	0	4.85705e+15	-6.08101e+17	0	
10	1.9891e+30	1.92893e+09	1.65571e+09	0	8.03919	11.416	0	-2.53642e+21	7.25549e+22	0	3.285e+23	3.50688e+10	-5.045e+10	0	39533.2	21047	0	-6.13615e+21	9.65094e+21	0	4.867e+24	-9.91974e+10	1.95768e+11	0	-21228.1	4132.23	0	6.23135e+21	-1.19615e+22	0	5.972e+24	1.31246e+11	-5.72494e+10	0	9424.74	29703.4	0	-3.57284e+22	6.60283e+16	0	6.39e+23	-5.31392e+11	-1.19564e+11	0	4759.29	-9004.95	0	-7.78724e+15	4.51907e+15	0	1.898e+27	-1.07136e+12	1.41146e+12	0	-7024.43	-278.505	0	2.63115e+19	9.7916e+18	0	5.683e+26	4.43851e+11	2.00252e+12	0	-5854.52	5140.65	0	-2.46554e+19	-1.00437e+19	0	8.681e+25	2.56943e+12	1.6954e+12	0	-2249.48	6143.2	0	-1.01679e+21	-6.70761e+20	0	1.024e+26	4.37472e+12	1.38894e+12	0	-920.974	5291.96	0	-6.15676e+20	-1.95325e+20	0	7.342e+22	-2.4584e+12	1.38811e+12	0	-7892.47	2647.27	0	1.06468e+18	-5.99971e+17	0	
10	1.9891e+30	1.94501e+09	1.67858e+09	0	8.04166	11.4573	0	-2.72302e+21	2.21884e+22	0	3.285e+23	6.17657e+10	2.34189e+10	0	-16741.3	39714.5	0	-1.01176e+22	-3.67542e+21	0	4.867e+24	-1.39462e+11	2.00482e+11	0	-19033.2	735.099	0	6.29193e+21	-8.84603e+21	0	5.972e+24	1.40235e+11	4.84793e+09	0	-788.136	31686.5	0	-4.14229e+22	-9.47365e+20	0	6.39e+23	-5.21262e+11	-1.37436e+11	0	5377.23	-8860.73	0	2.53156e+15	7.43687e+19	0	1.898e+27	-1.08538e+12	1.41087e+12	0	-6991.4	-319.548	0	4.85858e+22	-6.29676e+22	0	5.683e+26	4.32134e+11	2.01276e+12	0	-5862.5	5105.26	0	-3.73024e+21	-1.74429e+22	0	8.681e+25	2.56491e+12	1.70768e+12	0	-2262.72	6134.59	0	-1.01257e+21	-6.73577e+20	0	1.024e+26	4.37287e+12	1.39952e+12	0	-927.263	5290.02	0	-3.69996e+15	4.63628e+14	0	7.342e+22	-2.47417e+12	1.3934e+12	0	-7878.15	2639.42	0	1.05795e+18	-5.91853e+17	0	
10	1.9891e+30	1.9611e+09	1.70155e+09	0	8.03953	11.5167	0	-2.23687e+22	8.29608e+22	0	3.285e+23	-1.49003e+10	5.53273e+10	0	-45729.2	-18010.6	0	4.13698e+21	-1.31652e+22	0	4.867e+24	-1.75309e+11	1.99209e+11	0	-16823.8	-1896.15	0	6.12731e+21	-6.82691e+21	0	5.972e+24	1.28043e+11	6.64433e+10	0	-11175.5	29152.9	0	-3.51091e+22	-1.80262e+22	0	6.39e+23	-5.09866e+11	-1.54987e+11	0	6028.09	-8683.01	0	2.83089e+20	8.66934e+19	0	1.898e+27	-1.09933e+12	1.41019e+12	0	-6956.67	-362.043	0	4.85521e+22	-6.20941e+22	0	5.683e+26	4.20401e+11	2.02294e+12	0	-5870.59	5068.12	0	-3.58884e+21	-1.73402e+22	0	8.681e+25	2.56038e+12	1.71994e+12	0	-2276.7	6125.42	0	-1.0078e+21	-2.99154e+16	0	1.024e+26	4.37101e+12	1.4101e+12	0	-933.998	5287.93	0	-1.73568e+17	2.95731e+16	0	7.342e+22	-2.48991e+12	1.39867e+12	0	-7863.16	2631.12	0	3.33747e+13	6.43042e+13	0	
10	1.9891e+30	1.97716e+09	1.72465e+09	0	8.0157	11.5834	0	-1.15831e+21	2.34632e+22	0	3.285e+23	-4.32683e+10	-2.88419e+10	0	26340.6	-43047.6	0	1.21219e+22	8.18596e+21	0	4.867e+24	-2.06695e+11	1.93161e+11	0	-14572.1	-4073.47	0	5.93694e+21	-5.44653e+21	0	5.972e+24	9.68699e+10	1.18829e+11	0	-19438.7	22770	0	-2.1972e+22	-2.71124e+22	0	6.39e+23	-4.97092e+11	-1.72135e+11	0	6757.89	-8457.36	0	2.86809e+20	9.99478e+19	0	1.898e+27	-1.1132e+12	1.40941e+12	0	-6917.71	-409.576	0	4.85378e+22	-6.12265e+22	0	5.683e+26	4.08651e+11	2.03303e+12	0	-5879.78	5024.88	0	-3.47467e+21	-1.72475e+22	0	8.681e+25	2.55581e+12	1.73218e+12	0	-2293.35	6114.65	0	-1.32883e+18	6.7259e+16	0	1.024e+26	4.36913e+12	1.42067e+12	0	-942.096	5285.44	0	-6.13823e+20	-1.99155e+20	0	7.342e+22	-2.50562e+12	1.40392e+12	0	-7845.47	2621.89	0	1.03575e+18	-5.76226e+17	0	
