10	1.9891e+30	1722740817.81789	3626988606.58469	0	-5.19755054485257	24.6486801777134	0	-2.70958691363259e+23	-2.05959350804457e+23	0	3.285e+23	-44363286001.8154	-33355144251.1941	0	29736.15287172	-36711.5358982575	0	9.74110597525897e+21	7.81683682526956e+21	0	4.867e+24	108617944231.829	16784693290.8733	0	-4304.59254583823	34782.5573476384	0	-5.52836999993757e+22	-6.80514928034181e+21	0	5.972e+24	-31981102153.9871	149424116911.537	0	-29020.9109171582	-6664.01251151027	0	7.78066445009039e+21	-3.44173203269711e+22	0	6.39e+23	190503461606.688	-122962079478.576	0	13467.8450037383	20053.7913842075	0	-1.36384569414435e+21	9.14443116655822e+20	0	1.898e+27	-580795286485.527	-510997995239.64	0	8655.26923723834	-9775.46458707029	0	3.1255369575435e+23	2.76136710515308e+23	0	5.683e+26	37908020791.659	1445348861723.08	0	-9593.89351941976	337.187288778439	0	-9.14504329627418e+20	-3.62781698057704e+22	0	8.681e+25	2459861368885.22	1488128861560.92	0	-3523.69987082627	5819.32363313689	0	-1.19739267693895e+21	-7.22952325306231e+20	0	1.024e+26	4322443096900.73	1232893066301.95	0	-1495.12561364888	5221.64821696016	0	-6.48759583967546e+20	-1.84466802576238e+20	0	7.342e+22	-32328895910.7964	149564658105.719	0	-29436.5984978433	-7617.30666999384	0	2.9142746761453e+20	-5.00581111810663e+20	0
10	1.9891e+30	1712074044.57864	3676082383.89995	0	-5.46923308950239	24.447566183525	0	-2.71881462016432e+23	-1.91406952832156e+23	0	3.285e+23	40331998976.3137	-40248859085.9886	0	35689.3772184898	31744.5114182239	0	-8.41747697254917e+21	9.57365306365356e+21	0	4.867e+24	78660601264.8928	78820369296.591	0	-24594.5535725735	25032.0489922219	0	-3.99612083417799e+22	-3.9024036893722e+22	0	5.972e+24	-85880087455.4676	125021364593.814	0	-24145.1558896861	-17395.5588141477	0	2.06574084960998e+22	-2.84965028164471e+22	0	6.39e+23	212984750214.53	-80304776698.1042	0	8929.68280228053	22442.3497278074	0	-1.52516611430333e+21	6.06181365843462e+20	0	1.898e+27	-563158658266.02	-530254251136.716	0	8979.6642783362	-9479.00105976792	0	3.03088923724776e+23	2.8649898962186e+23	0	5.683e+26	18717581566.6518	1445895547124.87	0	-9596.26223428446	209.509921659616	0	-4.31619390182533e+20	-3.62798047703487e+22	0	8.681e+25	2452786405976.89	1499750807638.87	0	-3551.24720342773	5802.60235517546	0	-1.19398642556369e+21	-7.28619739397951e+20	0	1.024e+26	4319440176186.28	1243332749317.43	0	-1507.7923982542	5218.03006565878	0	-6.48318484462841e+20	-1.86031884435551e+20	0	7.342e+22	-85983264544.678	125376527542.106	0	-25159.1857299738	-17701.6168400703	0	3.12905524397214e+20	-5.56875114848804e+20	0
10	1.9891e+30	1700854921.18001	3724791871.7038	0	-5.75518617000913	24.2646439188728	0	-3.03443070897049e+23	-1.76310134601726e+23	0	3.285e+23	42898103548.53	45205665823.5116	0	-33732.3720653115	33859.3702991922	0	-8.99113505373291e+21	-9.05299545448089e+21	0	4.867e+24	17023321115.2157	109875091193.011	0	-34839.4619015376	4880.88371874053	0	-8.02542788119828e+21	-5.5594536425661e+22	0	5.972e+24	-126087239655.909	81650359759.1131	0	-15504.7200837626	-25403.2323983253	0	3.0327124204151e+22	-1.82565294677852e+22	0	6.39e+23	225954527794.415	-33866873828.3662	0	3992.0171543511	23820.548407839	0	-1.61820734181756e+21	2.71207445932197e+20	0	1.898e+27	-544883336125.843	-548906772687.676	0	9293.90377861605	-9171.78830503751	0	2.93280270610406e+23	2.96536777847494e+23	0	5.683e+26	-475895762.561501	1446186879590.19	0	-9596.93192910897	81.8381266616968	0	5.10344062378948e+19	-3.62750038939735e+22	0	8.681e+25	2445656427094.45	1511339180699.25	0	-3578.71574928874	5785.75068968526	0	-1.19055320921662e+21	-7.34271246487686e+20	0	1.024e+26	4316411930543.35	1253765165465.6	0	-1520.4505306831	5214.38135590251	0	-6.47873601760967e+20	-1.8759598746689e+20	0	7.342e+22	-125876765135.092	81965574690.8595	0	-16366.9643539987	-24846.5619380757	0	2.57838763980501e+20	-3.96918215845887e+20	0
10	1.9891e+30	1689022142.33373	3773138650.018	0	-6.08600343277167	24.0771439332801	0	-3.52705440516294e+23	-2.06039223233227e+23	0	3.285e+23	-42118678633.4062	43393909715.6048	0	-31896.3263750281	-34887.7716229288	0	9.2702044896773e+21	-8.38427017710169e+21	0	4.867e+24	-50932552518.1033	96844825602.8259	0	-30643.8218296223	-17468.9750085596	0	2.78170275803729e+22	-4.92018200097528e+22	0	5.972e+24	-146321474111.6	26101484683.2826	0	-4448.99152188577	-29431.8143619651	0	3.51878369955747e+22	-5.2504357191228e+21	0	6.39e+23	228832457031.792	14262476932.3164	0	-1124.42631387699	24127.6614971521	0	-1.63898803958466e+21	-7.57258704166817e+19	0	1.898e+27	-525989989661.604	-566934407443.201	0	9597.63121809567	-8854.17429762642	0	2.83138893607268e+23	3.0623866497568e+23	0	5.683e+26	-19669014069.9278	1446222892905.21	0	-9595.90356785702	-45.8054616133837	0	5.33371773036168e+20	-3.62637758476956e+22	0	8.681e+25	2438471590432.08	1522893720334.37	0	-3606.10488803921	5768.76900443211	0	-1.18709310563462e+21	-7.3990673421318e+20	0	1.024e+26	4313358377350.15	1264190253648.7	0	-1533.0999371091	5210.70210686037	0	-6.47424942524075e+20	-1.89159106090162e+20	0	7.342e+22	-145945315539.995	26155517922.7311	0	-4602.52622536906	-28411.4426044499	0	2.31612158107683e+20	-9.43482780597045e+19	0
10	1.9891e+30	1676486701.88155	3821064183.61287	0	-6.45157536657282	23.8367793245488	0	-3.6553410563746e+23	-2.74460014418146e+23	0	3.285e+23	-36749548168.0556	-40997864742.0215	0	36071.6724735498	-30578.8213426217	0	8.14405053751021e+21	9.4990012582275e+21	0	4.867e+24	-96813071448.4907	44849478750.5462	0	-13541.8821956807	-32636.3150962331	0	5.23930207252487e+22	-2.18270165869547e+22	0	5.972e+24	-143424553657.35	-32937054089.2805	0	7299.3117509675	-28850.6009031331	0	3.44504747685265e+22	8.56096342595975e+21	0	6.39e+23	221488928834.416	61919513894.5719	0	-6191.25097685926	23350.0541784349	0	-1.58660241912133e+21	-4.19380228776919e+20	0	1.898e+27	-506499989604.355	-584316710792.43	0	9890.50205502886	-8526.5188341846	0	2.72676368195855e+23	3.15593613492649e+23	0	5.683e+26	-38858378455.9407	1446003666091.93	0	-9593.17841255886	-173.398243772363	0	1.01530822724342e+21	-3.62461324102362e+22	0	8.681e+25	2431232055422.91	1534414166874.75	0	-3633.41400117123	5751.65766989509	0	-1.18360619383152e+21	-7.45526076575666e+20	0	1.024e+26	4310279534132.4	1274607952807.47	0	-1545.74054382359	5206.99233783346	0	-6.46972511178805e+20	-1.90721232464777e+20	0	7.342e+22	-143130185541.27	-33185575020.8008	0	7940.20738044562	-28066.7769126974	0	2.72064307207302e+20	2.35212776317473e+20	0
10	1.9891e+30	1663224251.87149	3868440112.89359	0	-6.80530594650596	23.529632540372	0	-3.33370752751936e+23	-3.31129030308299e+23	0	3.285e+23	47828215694.9121	-31954955636.5328	0	29131.6665336093	37911.1464912456	0	-1.0090169181887e+22	7.82974395865495e+21	0	4.867e+24	-101192075236.622	-24416352575.8222	0	9323.15063179427	-34084.0477717905	0	5.47462401036101e+22	1.50537812668537e+22	0	5.972e+24	-117852224963.722	-86233829986.2737	0	17910.2734738877	-23752.4097230997	0	2.8268471517138e+22	2.11054970793713e+22	0	6.39e+23	204250713166.471	106960938899.104	0	-10982.0983791167	21521.7580121213	0	-1.46325645528661e+21	-7.44636189432302e+20	0	1.898e+27	-486435383440.692	-601033969238.078	0	10172.1841337404	-8189.19317591686	0	2.61904608963894e+23	3.2459089975616e+23	0	5.683e+26	-58040596844.1137	1445529323326.46	0	-9588.75802517874	-300.917666019888	0	1.49675769994981e+21	-3.62220868399034e+22	0	8.681e+25	2423937982735.38	1545900261394.86	0	-3660.64247173353	5734.41705958781	0	-1.18009252983908e+21	-7.51129141388903e+20	0	1.024e+26	4307175418563.21	1285018201921.34	0	-1558.37227716161	5203.25206826737	0	-6.46516308657831e+20	-1.92282360521969e+20	0	7.342e+22	-117830546514.189	-86617980064.673	0	18923.0906065244	-23714.2614769034	0	3.34708943014747e+20	4.59242778505944e+20	0
10	1.9891e+30	1649292104.75438	3915155206.82019	0	-7.12027734402764	23.1806352769419	0	-2.94425899839623e+23	-3.60806967154644e+23	0	3.285e+23	34330025618.3971	52462168952.8584	0	-39439.2135447589	26907.9319024044	0	-7.11068453137481e+21	-1.05628632099833e+22	0	4.867e+24	-62211141099.1081	-81772363108.1196	0	28210.3767317329	-21182.1055845187	0	3.38060461249118e+22	4.53602184122701e+22	0	5.972e+24	-73602571525.4833	-125452185053.323	0	25728.5990762874	-14936.9220410869	0	1.76506811808249e+22	3.04514485810648e+22	0	6.39e+23	177887186134.869	147358246381.018	0	-15282.3078095856	18723.1523233213	0	-1.27419875829456e+21	-1.0370969670815e+21	0	1.898e+27	-465818870314.398	-617067222986.407	0	10442.3579983643	-7842.57970087358	0	2.5083579727143e+23	3.33220161063401e+23	0	5.683e+26	-77212280585.5143	1444800033847.52	0	-9582.64427126161	-428.341218665104	0	1.97763410348296e+21	-3.61916509804995e+22	0	8.681e+25	2416589534270.63	1557351745719.13	0	-3687.78968398264	5717.04754990314	0	-1.1765521662568e+21	-7.56715811770887e+20	0	1.024e+26	4304046048462.98	1295420940008.75	0	-1570.99506349391	5199.48131769274	0	-6.46056338295463e+20	-1.9384248735359e+20	0	7.342e+22	-73872372717.7321	-125718062073.664	0	26449.4625061239	-15679.9658587228	0	3.63232953195601e+20	5.17308554596482e+20	0
10	1.9891e+30	1634767965.20499	3961144554.05592	0	-7.39702946010339	22.8040852566964	0	-2.53316590262583e+23	-3.88313745390999e+23	0	3.285e+23	-48774244254.2294	34840194024.2847	0	-24843.3544382003	-40168.6123710556	0	1.06412289232019e+22	-6.51857914807794e+21	0	4.867e+24	3582818961.17721	-103213557000.991	0	35179.5765373548	487.123443221058	0	-1.0231570366996e+21	5.62200512849401e+22	0	5.972e+24	-17592840304.5673	-144450675423.583	0	29530.3602428806	-3785.11370894444	0	4.34359805041712e+21	3.51192386255823e+22	0	6.39e+23	143577567756.736	181287535381.721	0	-18898.1893576576	15077.7724807643	0	-1.02754285479274e+21	-1.28367964575587e+21	0	1.898e+27	-444673775357.755	-632398287758.032	0	10700.717161825	-7487.07145260899	0	2.39482387734105e+23	3.41471556846797e+23	0	5.683e+26	-96370045064.0366	1443816011872.46	0	-9574.83931728076	-555.646432367261	0	2.45785269219554e+21	-3.61548361045593e+22	0	8.681e+25	2409186873160.07	1568768362427.35	0	-3714.85502351648	5699.54951971443	0	-1.17298517080927e+21	-7.62285989749759e+20	0	1.024e+26	4300891441799.28	1305816106127.27	0	-1583.60882930362	5195.68010567808	0	-6.45592608771489e+20	-1.95401611498841e+20	0	7.342e+22	-17970482249.9866	-144425425814.4	0	29448.2868897153	-4809.67714010254	0	2.60800533736793e+20	4.17681133321687e+20	0
10	1.9891e+30	1619738604.91085	4006355523.69474	0	-7.62164679015753	22.4048707500596	0	-1.90141665334915e+23	-3.99919625956741e+23	0	3.285e+23	-27814360180.6981	-47095956308.5194	0	41174.3810354007	-23366.3120480225	0	6.25846326204272e+21	1.08656722557047e+22	0	4.867e+24	68611506043.6118	-80084586284.9224	0	27518.3768013211	21776.4703657885	0	-3.482942534879e+22	4.37170866072324e+22	0	5.972e+24	41419693598.2365	-140244350236.256	0	28713.9908027073	7959.03488337881	0	-9.54406491327235e+21	3.43009949803795e+22	0	6.39e+23	102860281614.383	207211112057.36	0	-21665.5728865502	10747.3075659796	0	-7.33981457965613e+20	-1.47317694954562e+21	0	1.898e+27	-423024023399.946	-647009775508.656	0	10946.9684977238	-7123.0715155221	0	2.27857310082944e+23	3.49335842104332e+23	0	5.683e+26	-115510510292.359	1442577516516.3	0	-9565.3456243617	-682.810880044259	0	2.93733062342862e+21	-3.61116555400351e+22	0	8.681e+25	2401730163761.98	1580149854859.21	0	-3741.83787783629	5681.9233500604	0	-1.16939163894581e+21	-7.67839579679417e+20	0	1.024e+26	4297711616686.48	1316203639373.63	0	-1596.21350128849	5191.84845184676	0	-6.4512513202897e+20	-1.96959728072012e+20	0	7.342e+22	41200318487.9604	-139946105383.237	0	27855.7966649881	7340.19856276392	0	1.05498575027337e+19	2.49661806424515e+20	0
10	1.9891e+30	1604326750.18265	4050770483.23218	0	-7.77986949443223	22.0159252641819	0	-1.29561495276861e+23	-3.65728573322751e+23	0	3.285e+23	53665686562.5569	-22390025505.2799	0	21515.1184665541	42737.7979128022	0	-1.14040028048718e+22	5.79177818258652e+21	0	4.867e+24	106039035212.539	-22254824654.5484	0	8588.10337205876	33975.285218627	0	-5.40189757840175e+22	1.3605567104463e+22	0	5.972e+24	94204753227.4404	-113475260553.537	0	23398.5081133851	18460.8964163109	0	-2.18628193880025e+22	2.80154856266299e+22	0	6.39e+23	57566229403.5595	223947377139.025	0	-23457.2849388776	5924.91383496694	0	-4.06387487492196e+20	-1.59676918855263e+21	0	1.898e+27	-400894111734.463	-660885113962.657	0	11180.8327380653	-6750.99251028049	0	2.15973899600255e+23	3.56804135955611e+23	0	5.683e+26	-134630301496.161	1441084851697.39	0	-9554.16594412223	-809.812187266382	0	3.41598549137028e+21	-3.60621256988898e+22	0	8.681e+25	2394219571657.5	1591495967118.83	0	-3768.73763671601	5664.16942438166	0	-1.16577166869812e+21	-7.73376468068818e+20	0	1.024e+26	4294506591385.4	1326583478883.9	0	-1608.80900635048	5187.98637595678	0	-6.44653916507646e+20	-1.98516828628752e+20	0	7.342e+22	94304033714.0518	-113113010690.764	0	22389.4873152471	18707.8405269535	0	-3.25778765174216e+20	1.42394637600536e+20	0
10	1.9891e+30	1588645379.28017	4094454149.14323	0	-7.89964990863844	21.6774698344599	0	-1.1825136742392e+23	-3.09012198670772e+23	0	3.285e+23	24590634646.3216	57981461947.7133	0	-43725.9807297591	19023.7411485122	0	-4.9871493517172e+21	-1.16834805258783e+22	0	4.867e+24	100603352522.148	46381636849.4414	0	-13831.3384061295	32213.5376237162	0	-5.12582175703627e+22	-2.18918767681714e+22	0	5.972e+24	132502133256.589	-68317414366.1737	0	14412.6035949073	26082.5589734283	0	-3.0818517461021e+22	1.72339575032792e+22	0	6.39e+23	9738472888.6682	230725804881.806	0	-24189.2092493447	827.030238017673	0	-5.93088660246211e+19	-1.64846448475402e+21	0	1.898e+27	-378309082043.55	-674008565327.128	0	11402.0448038866	-6371.25623661367	0	2.03845739093563e+23	3.63867906576731e+23	0	5.683e+26	-153726049694.339	1439338366022.04	0	-9541.30331825276	-936.628042071295	0	3.89373464530111e+21	-3.60062656263266e+22	0	8.681e+25	2386655263645.98	1602806444079.97	0	-3795.5536920298	5646.28812895842	0	-1.16212534035054e+21	-7.78896522695164e+20	0	1.024e+26	4291276384302.85	1336955563833.9	0	-1621.39527150561	5184.09389794298	0	-6.44178965331505e+20	-2.00072904220885e+20	0	7.342e+22	132843921569.901	-68144845240.3984	0	13948.6216139656	26989.4415759474	0	-5.58608760136657e+20	1.1939142280828e+20	0
10	1.9891e+30	1572719940.80974	4137510630.83528	0	-8.03002862317441	21.3834357970218	0	-1.42759784021033e+23	-2.82636939437038e+23	0	3.285e+23	-53696931400.3875	25209999098.5039	0	-16948.6977218644	-44052.3198485961	0	1.16463136888246e+22	-4.4404156889648e+21	0	4.867e+24	54502037061.8057	97630508750.9177	0	-30635.7666063288	17186.6432476246	0	-2.75777225711665e+22	-4.87126752770574e+22	0	5.972e+24	150314246822.581	-11827431735.6825	0	3165.56318437555	29632.8262519948	0	-3.50388128399744e+22	3.70828659848944e+21	0	6.39e+23	-38458517069.8155	227224273311.913	0	-23824.6073266403	-4316.03297463458	0	2.91636161185763e+20	-1.62543807028905e+21	0	1.898e+27	-355294491781.649	-686365244260.486	0	11610.3540356684	-5984.29327066404	0	1.9148661421619e+23	3.70519048212024e+23	0	5.683e+26	-172794392281.552	1437338452652.01	0	-9526.76108153912	-1063.23620108851	0	4.37049424835974e+21	-3.59440946378555e+22	0	8.681e+25	2379037407741.4	1614081031392.03	0	-3822.28543719674	5628.27985311501	0	-1.15845271238874e+21	-7.84399617766873e+20	0	1.024e+26	4288021013991.67	1347319833439.43	0	-1633.97222380994	5180.17103787873	0	-6.43700281081451e+20	-2.01627949944342e+20	0	7.342e+22	150671896111.419	-11965576389.6506	0	3524.32355766428	30590.8135917261	0	-6.16585888915976e+20	1.18255868401638e+20	0
10	1.9891e+30	1556509063.5555	4179993839.43797	0	-8.18376022559887	21.0994463394698	0	-1.60269939653686e+23	-2.84142078920692e+23	0	3.285e+23	-17862328802.3586	-51428612042.6114	0	44861.0848572375	-15314.8273967288	0	4.1439539101004e+21	1.18668338220072e+22	0	4.867e+24	-13437641158.9295	110223794037.115	0	-34857.395638905	-5079.42263018236	0	7.88606894628566e+21	-5.57754652119743e+22	0	5.972e+24	144847856332.555	47159850836.1334	0	-8576.91381501407	28554.6712402179	0	-3.38590562822514e+22	-1.03601307080708e+22	0	6.39e+23	-84836268908.4888	213586633835.086	0	-22376.4134065097	-9270.37830762805	0	6.30444046898807e+20	-1.52824647564664e+21	0	1.898e+27	-331876385111.125	-697941134937.223	0	11805.5244279213	-5590.54246089612	0	1.78910561324152e+23	3.76749968354662e+23	0	5.683e+26	-191831973617.096	1435085549169.32	0	-9510.54286351768	-1189.61448683674	0	4.84618091988191e+21	-3.58756310610204e+22	0	8.681e+25	2371366173169.56	1625319475485.78	0	-3848.93226707518	5610.14498883789	0	-1.15475385435979e+21	-7.89885645598354e+20	0	1.024e+26	4284740499150.35	1357676226956.52	0	-1646.5397904149	5176.21781591185	0	-6.43217870730118e+20	-2.03181962314972e+20	0	7.342e+22	144991782753.538	46801164844.1728	0	-7640.55853804268	28922.5368269186	0	-4.90241486292071e+20	5.78178086487913e+19	0
10	1.9891e+30	1539977256.88771	4221906107.04537	0	-8.34978174498414	20.8126431720454	0	-1.7127603476558e+23	-2.85646384513714e+23	0	3.285e+23	57633468944.8518	-11889536495.8263	0	13113.2861188174	46042.422712875	0	-1.23059076006182e+22	3.53450909513399e+21	0	4.867e+24	-75081499210.617	78614469332.5547	0	-24526.7132294568	-25403.2705481228	0	4.06446607184372e+22	-3.94632789915159e+22	0	5.972e+24	116954171908.212	99417364505.7511	0	-18972.4049215689	23013.0603427895	0	-2.74146114069912e+22	-2.27226585581972e+22	0	6.39e+23	-127282104457.662	190419198938.443	0	-19907.2983219942	-13809.2353616905	0	9.4146358697326e+20	-1.36088250422144e+21	0	1.898e+27	-308081263322.755	-708723107052.11	0	11987.3349002354	-5190.4503884623	0	1.66131868713326e+23	3.8255358839353e+23	0	5.683e+26	-210835445611.145	1432580137446.31	0	-9492.65258451513	-1315.74078681254	0	5.32071293696798e+21	-3.58008939031301e+22	0	8.681e+25	2363641730364.79	1636521523578.39	0	-3875.4935783006	5591.88393052904	0	-1.15102885052882e+21	-7.95354502016692e+20	0	1.024e+26	4281434858623.07	1368024683681.61	0	-1659.09789863244	5172.23425226762	0	-6.42731743356967e+20	-2.04734936585889e+20	0	7.342e+22	116789011877.665	99077203796.0086	0	-18051.2251547178	22538.7667708566	0	-2.48391588629545e+20	-9.39095792820055e+19	0
10	1.9891e+30	1523098150.8753	4263241986.85489	0	-8.53347693701593	20.5209848256967	0	-1.95502075777034e+23	-2.99803856698402e+23	0	3.285e+23	14030827347.877	61579841274.5591	0	-46450.4620648169	10496.3598003718	0	-2.70154643082813e+21	-1.23797713039953e+22	0	4.867e+24	-104506260449.136	15767402773.0798	0	-3807.40689447796	-35142.5011694528	0	5.64710784131084e+22	-6.12804220777169e+21	0	5.972e+24	70996350148.4442	136774132161.308	0	-26392.3785153566	13871.4967115734	0	-1.66452799227082e+22	-3.14171202165773e+22	0	6.39e+23	-163856706556.205	158765801052.949	0	-16527.3608928379	-17723.5939209637	0	1.21016701675225e+21	-1.13067394557396e+21	0	1.898e+27	-283936054718.084	-718698930731.782	0	12155.5795684282	-4784.47080967152	0	1.53165094189317e+23	3.87923359810647e+23	0	5.683e+26	-229801468300.412	1429822743509.86	0	-9473.09445026849	-1441.59306110535	0	5.79400929089136e+21	-3.5719905596977e+22	0	8.681e+25	2355864250966.12	1647686923678.28	0	-3901.96876949883	5573.49707510078	0	-1.14727778450655e+21	-8.00806071919789e+20	0	1.024e+26	4278104111399.11	1378365142951.63	0	-1671.6464759396	5168.22036728601	0	-6.42241906011939e+20	-2.06286866124032e+20	0	7.342e+22	70631251981.964	136682215075.015	0	-26138.2063126666	12865.9068641672	0	-1.92708898092898e+18	-3.36896903306389e+20	0
